year,scope,zeros,grouping,unit,pixels,mean_dn,population_share,value_share,theil_t,within_contribution
2011,all,zeros_included,parish,Saint Helier,10,57.7,0.08264462809917356,0.1300721370604148,0.002271431549101699,0.0002954499557781065
2011,all,zeros_included,parish,Saint John,12,26.083333333333332,0.09917355371900827,0.0705590622182146,0.028595862284411577,0.002017697226109293
2011,all,zeros_included,parish,Saint Lawrence,8,45.875,0.06611570247933884,0.0827321911632101,0.00863881337072181,0.0007147079592098521
2011,all,zeros_included,parish,Saint Martin,11,23.0,0.09090909090909091,0.05703336339044184,0.02250520344533724,0.0012835474462737427
2011,all,zeros_included,parish,Saint Mary,7,28.857142857142858,0.05785123966942149,0.045536519386834985,0.014070607772794563,0.0006407265036304107
2011,all,zeros_included,parish,Saint Ouen,15,23.066666666666666,0.12396694214876033,0.07799819657348964,0.08531510931544384,0.006654424667074745
2011,all,zeros_included,parish,Saint Peter,11,47.18181818181818,0.09090909090909091,0.11699729486023444,0.004462783573174978,0.0005221336056081635
2011,all,zeros_included,parish,Saint Saviour,9,48.0,0.0743801652892562,0.09738503155996393,0.017556903154757553,0.0017097795678212946
2011,all,zeros_included,parish,Trinity,13,30.53846153846154,0.10743801652892562,0.08949504057709648,0.05162175976354755,0.004619891484699814
2011,all,lit_only,parish,Grouville,7,36.42857142857143,0.05785123966942149,0.057484220018034264,0.019495692304396073,0.0011206946658298012
2011,all,lit_only,parish,Saint Berlade,12,45.083333333333336,0.09917355371900827,0.12195671776375112,0.027501172641458904,0.0033539527500065975
2011,all,lit_only,parish,Saint Clement,6,39.0,0.049586776859504134,0.0527502254283138,0.06124918546210223,0.0032309083404264928
2011,all,lit_only,parish,Saint Helier,10,57.7,0.08264462809917356,0.1300721370604148,0.002271431549101699,0.0002954499557781065
2011,all,lit_only,parish,Saint John,12,26.083333333333332,0.09917355371900827,0.0705590622182146,0.028595862284411577,0.002017697226109293
2011,all,lit_only,parish,Saint Lawrence,8,45.875,0.06611570247933884,0.0827321911632101,0.00863881337072181,0.0007147079592098521
2011,all,lit_only,parish,Saint Martin,11,23.0,0.09090909090909091,0.05703336339044184,0.02250520344533724,0.0012835474462737427
2011,all,lit_only,parish,Saint Mary,7,28.857142857142858,0.05785123966942149,0.045536519386834985,0.014070607772794563,0.0006407265036304107
2011,all,lit_only,parish,Saint Ouen,15,23.066666666666666,0.12396694214876033,0.07799819657348964,0.08531510931544384,0.006654424667074745
2011,all,lit_only,parish,Saint Peter,11,47.18181818181818,0.09090909090909091,0.11699729486023444,0.004462783573174978,0.0005221336056081635
2011,all,lit_only,parish,Saint Saviour,9,48.0,0.0743801652892562,0.09738503155996393,0.017556903154757553,0.0017097795678212946
2011,all,lit_only,parish,Trinity,13,30.53846153846154,0.10743801652892562,0.08949504057709648,0.05162175976354755,0.004619891484699814
2012,all,zeros_included,parish,Grouville,7,36.42857142857143,0.05785123966942149,0.057484220018034264,0.019495692304396073,0.0011206946658298012
2012,all,zeros_included,parish,Saint Berlade,12,45.083333333333336,0.09917355371900827,0.12195671776375112,0.027501172641458904,0.0033539527500065975
2012,all,zeros_included,parish,Saint Clement,6,39.0,0.049586776859504134,0.0527502254283138,0.06124918546210223,0.0032309083404264928
2012,all,zeros_included,parish,Saint Helier,10,57.7,0.08264462809917356,0.1300721370604148,0.002271431549101699,0.0002954499557781065
2012,all,zeros_included,parish,Saint John,12,26.083333333333332,0.09917355371900827,0.0705590622182146,0.028595862284411577,0.002017697226109293
2012,all,zeros_included,parish,Saint Lawrence,8,45.875,0.06611570247933884,0.0827321911632101,0.00863881337072181,0.0007147079592098521
2012,all,zeros_included,parish,Saint Martin,11,23.0,0.09090909090909091,0.05703336339044184,0.02250520344533724,0.0012835474462737427
2012,all,zeros_included,parish,Saint Mary,7,28.857142857142858,0.05785123966942149,0.045536519386834985,0.014070607772794563,0.0006407265036304107
2012,all,zeros_included,parish,Saint Ouen,15,23.066666666666666,0.12396694214876033,0.07799819657348964,0.08531510931544384,0.006654424667074745
2012,all,zeros_included,parish,Saint Peter,11,47.18181818181818,0.09090909090909091,0.11699729486023444,0.004462783573174978,0.0005221336056081635
2012,all,zeros_included,parish,Saint Saviour,9,48.0,0.0743801652892562,0.09738503155996393,0.017556903154757553,0.0017097795678212946
2012,all,zeros_included,parish,Trinity,13,30.53846153846154,0.10743801652892562,0.08949504057709648,0.05162175976354755,0.004619891484699814
2012,all,lit_only,parish,Grouville,7,36.42857142857143,0.05785123966942149,0.057484220018034264,0.019495692304396073,0.0011206946658298012
2012,all,lit_only,parish,Saint Berlade,12,45.083333333333336,0.09917355371900827,0.12195671776375112,0.027501172641458904,0.0033539527500065975
2012,all,lit_only,parish,Saint Clement,6,39.0,0.049586776859504134,0.0527502254283138,0.06124918546210223,0.0032309083404264928
2012,all,lit_only,parish,Saint Helier,10,57.7,0.08264462809917356,0.1300721370604148,0.002271431549101699,0.0002954499557781065
2012,all,lit_only,parish,Saint John,12,26.083333333333332,0.09917355371900827,0.0705590622182146,0.028595862284411577,0.002017697226109293
2012,all,lit_only,parish,Saint Lawrence,8,45.875,0.06611570247933884,0.0827321911632101,0.00863881337072181,0.0007147079592098521
2012,all,lit_only,parish,Saint Martin,11,23.0,0.09090909090909091,0.05703336339044184,0.02250520344533724,0.0012835474462737427
2012,all,lit_only,parish,Saint Mary,7,28.857142857142858,0.05785123966942149,0.045536519386834985,0.014070607772794563,0.0006407265036304107
2012,all,lit_only,parish,Saint Ouen,15,23.066666666666666,0.12396694214876033,0.07799819657348964,0.08531510931544384,0.006654424667074745
2012,all,lit_only,parish,Saint Peter,11,47.18181818181818,0.09090909090909091,0.11699729486023444,0.004462783573174978,0.0005221336056081635
